sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_12,0.02223751603820763,0.033670356927140106
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_14,0.023267358920155225,0.035048339786847224
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_16,0.023530634758319492,0.03441003965022946
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_17,0.027438607452506095,0.037053426742414214
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_18,0.02358019367930018,0.034723672041500925
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_19,0.02151828343448553,0.033387289053160386
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_20,0.0230792026712708,0.033552920608550134
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_10,0.02297885456392453,0.03488740339443017
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_22,0.024485481727873987,0.036662657337478095
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_24,0.022581746470213594,0.03458408638218726
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_26,0.024052099949350994,0.03457285966346957
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_27,0.021487679538987545,0.0330443133303094
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_28,0.023519400433449068,0.033818981257122106
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_24,0.022622675830747934,0.03315705436793651
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_3,0.03231127033461535,0.04043174451144943
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_25,0.020859217818163755,0.03239872597447626
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_11,0.022473630715964234,0.0344962528721146
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_30,0.023918115328847817,0.03495725015912961
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_8,0.022576947079397065,0.03472918342424947
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_2,0.02781038340706221,0.036830008829966884
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_5,0.026576866701447315,0.03696367698253508
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_9,0.022881420365714188,0.033865392409065984
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_15,0.023971658554082707,0.036991178682313886
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_29,0.022514198663500566,0.034951002551574115
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_7,0.03220921965656725,0.040638646528917154
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_14,0.05997131085703878,0.06555622978387256
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_18,0.022013514434881195,0.03408157778807458
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_12,0.021234968820456612,0.032633256989757956
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_17,0.024672861346114842,0.03797541588537591
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_20,0.022232654898065675,0.03411643860506077
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_29,0.022855475553579016,0.03516056380411119
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_4,0.023053432704233084,0.03500977854518123
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_6,0.023952243870767363,0.03602139880890435
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_22,0.025155088283622607,0.03673872686810345
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_21,0.020942165283393183,0.03329341728212245
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_13,0.030471913961724224,0.039213016746874226
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_12,0.022544680509196186,0.03465496836220493
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_25,0.020794581427260195,0.03304294582779812
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_27,0.023091107080542368,0.03590608294205091
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_28,0.025465880001588583,0.037488377899611576
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_16,0.022880591273116875,0.033253198300089847
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_23,0.02095069433847792,0.03238001401566891
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_2,0.02189190051188083,0.03514088515398489
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_16,0.04381709971120369,0.05105738770920589
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_4,0.03094868979399457,0.039372858935264814
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_22,0.05495006055262576,0.0631476928382709
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_30,0.02264881274436065,0.03492235865622356
